Sensor_ID,Y,X,time_stamp,pm2.5_atm
143214,44.90534,-93.232285,2023-07-15T17:00:00Z,79.115
128195,44.93578,-93.18634,2023-07-15T17:00:00Z,67.0205
143660,44.93786,-93.214035,2023-07-15T17:00:00Z,84.166
161401,44.979156,-93.31753,2023-07-15T17:00:00Z,74.9195
101525,44.893944,-93.30508,2023-07-15T17:00:00Z,78.7235
182801,44.961143,-93.18576,2023-07-15T17:00:00Z,79.38
142748,44.965744,-93.285416,2023-07-15T17:00:00Z,71.512
143668,44.953743,-93.286804,2023-07-15T17:00:00Z,74.964
143666,44.998505,-93.24864,2023-07-15T17:00:00Z,84.594
145250,44.96758,-93.3164,2023-07-15T17:00:00Z,70.756
145204,44.967304,-93.21772,2023-07-15T17:00:00Z,75.5855
142750,44.921528,-93.32784,2023-07-15T17:00:00Z,81.1365
157877,44.901764,-93.2089,2023-07-15T17:00:00Z,84.29849999999999
145454,44.94475,-93.23892,2023-07-15T17:00:00Z,92.0245
143246,44.901524,-93.276825,2023-07-15T17:00:00Z,68.414
143636,45.009544,-93.29431,2023-07-15T17:00:00Z,77.369
143240,44.987465,-93.25782,2023-07-15T17:00:00Z,74.7165
143216,44.97844,-93.263535,2023-07-15T17:00:00Z,71.81649999999999
110979,44.997475,-93.25726,2023-07-15T17:00:00Z,75.15950000000001
108364,44.878834,-93.35441,2023-07-15T17:00:00Z,71.426
157935,44.930527,-93.32394,2023-07-15T17:00:00Z,69.1045
113486,44.928123,-93.25389,2023-07-15T17:00:00Z,71.965
143656,44.932285,-93.28308,2023-07-15T17:00:00Z,76.5985
145470,44.90896,-93.23099,2023-07-15T17:00:00Z,84.9825
143224,45.008877,-93.249146,2023-07-15T17:00:00Z,79.737
143226,44.91171,-93.227066,2023-07-15T17:00:00Z,79.008
143242,44.96826,-93.21156,2023-07-15T17:00:00Z,60.5315
168327,44.95194,-93.263916,2023-07-15T17:00:00Z,76.9985
142774,44.953075,-93.31713,2023-07-15T17:00:00Z,80.55950000000001
11134,44.92776,-93.32235,2023-07-15T17:00:00Z,19.7725
145604,44.962765,-93.23776,2023-07-15T17:00:00Z,82.05699999999999
186901,44.95751,-93.22617,2023-07-15T17:00:00Z,95.495
143942,44.98081,-93.30325,2023-07-15T17:00:00Z,78.265
174451,44.953358,-93.247055,2023-07-15T17:00:00Z,85.54599999999999
21179,44.965965,-93.284615,2023-07-15T17:00:00Z,59.7235
5582,44.891655,-93.34291,2023-07-15T17:00:00Z,67.9175
61239,45.0043,-93.2546,2023-07-15T17:00:00Z,67.7065
85113,44.93642,-93.17899,2023-07-15T17:00:00Z,76.96549999999999
142734,44.90432,-93.280624,2023-07-15T17:00:00Z,77.067
145498,44.935925,-93.2779,2023-07-15T17:00:00Z,77.4905
142732,44.916058,-93.274155,2023-07-15T17:00:00Z,69.5395
142736,44.972713,-93.28224,2023-07-15T17:00:00Z,74.65899999999999
142718,44.99631,-93.29565,2023-07-15T17:00:00Z,79.862
142726,45.01507,-93.28903,2023-07-15T17:00:00Z,77.63749999999999
157861,44.930527,-93.25872,2023-07-15T17:00:00Z,81.62049999999999
145506,44.916107,-93.25623,2023-07-15T17:00:00Z,81.417
142744,44.996323,-93.29719,2023-07-15T17:00:00Z,80.4125
143916,44.960915,-93.26111,2023-07-15T17:00:00Z,84.7915
174855,45.05947,-93.294075,2023-07-15T17:00:00Z,75.905
142720,44.955555,-93.254974,2023-07-15T17:00:00Z,79.8235
142724,44.937733,-93.24356,2023-07-15T17:00:00Z,83.51400000000001
143240,44.987465,-93.25782,2023-07-15T18:00:00Z,74.75450000000001
157935,44.930527,-93.32394,2023-07-15T18:00:00Z,77.7805
142726,45.01507,-93.28903,2023-07-15T18:00:00Z,75.0945
143246,44.901524,-93.276825,2023-07-15T18:00:00Z,75.7485
143242,44.96826,-93.21156,2023-07-15T18:00:00Z,65.923
174451,44.953358,-93.247055,2023-07-15T18:00:00Z,90.6505
110979,44.997475,-93.25726,2023-07-15T18:00:00Z,72.6315
142734,44.90432,-93.280624,2023-07-15T18:00:00Z,83.97399999999999
145454,44.94475,-93.23892,2023-07-15T18:00:00Z,97.302
5582,44.891655,-93.34291,2023-07-15T18:00:00Z,68.7745
142720,44.955555,-93.254974,2023-07-15T18:00:00Z,85.0125
142724,44.937733,-93.24356,2023-07-15T18:00:00Z,93.466
174855,45.05947,-93.294075,2023-07-15T18:00:00Z,70.08449999999999
143216,44.97844,-93.263535,2023-07-15T18:00:00Z,75.7815
143224,45.008877,-93.249146,2023-07-15T18:00:00Z,77.07
142744,44.996323,-93.29719,2023-07-15T18:00:00Z,77.80099999999999
142750,44.921528,-93.32784,2023-07-15T18:00:00Z,88.4865
145506,44.916107,-93.25623,2023-07-15T18:00:00Z,82.566
11134,44.92776,-93.32235,2023-07-15T18:00:00Z,25.576
142748,44.965744,-93.285416,2023-07-15T18:00:00Z,75.08099999999999
142774,44.953075,-93.31713,2023-07-15T18:00:00Z,82.0865
145204,44.967304,-93.21772,2023-07-15T18:00:00Z,79.995
128195,44.93578,-93.18634,2023-07-15T18:00:00Z,75.7535
142718,44.99631,-93.29565,2023-07-15T18:00:00Z,78.0495
161401,44.979156,-93.31753,2023-07-15T18:00:00Z,78.921
145470,44.90896,-93.23099,2023-07-15T18:00:00Z,85.481
145498,44.935925,-93.2779,2023-07-15T18:00:00Z,82.5925
143214,44.90534,-93.232285,2023-07-15T18:00:00Z,80.29
54907,45.003338,-93.25568,2023-07-15T18:00:00Z,67.219
61239,45.0043,-93.2546,2023-07-15T18:00:00Z,67.37100000000001
168327,44.95194,-93.263916,2023-07-15T18:00:00Z,82.9545
143226,44.91171,-93.227066,2023-07-15T18:00:00Z,83.311
142732,44.916058,-93.274155,2023-07-15T18:00:00Z,73.4635
142736,44.972713,-93.28224,2023-07-15T18:00:00Z,77.6225
182801,44.961143,-93.18576,2023-07-15T18:00:00Z,84.945
113486,44.928123,-93.25389,2023-07-15T18:00:00Z,77.159
145250,44.96758,-93.3164,2023-07-15T18:00:00Z,75.31700000000001
143666,44.998505,-93.24864,2023-07-15T18:00:00Z,83.0995
145604,44.962765,-93.23776,2023-07-15T18:00:00Z,85.0475
143942,44.98081,-93.30325,2023-07-15T18:00:00Z,79.2515
21179,44.965965,-93.284615,2023-07-15T18:00:00Z,63.883500000000005
143636,45.009544,-93.29431,2023-07-15T18:00:00Z,73.76400000000001
108364,44.878834,-93.35441,2023-07-15T18:00:00Z,71.2695
143668,44.953743,-93.286804,2023-07-15T18:00:00Z,78.57300000000001
143660,44.93786,-93.214035,2023-07-15T18:00:00Z,87.1545
157861,44.930527,-93.25872,2023-07-15T18:00:00Z,86.6895
85113,44.93642,-93.17899,2023-07-15T18:00:00Z,86.5395
186901,44.95751,-93.22617,2023-07-15T18:00:00Z,90.2635
101525,44.893944,-93.30508,2023-07-15T18:00:00Z,83.3255
143656,44.932285,-93.28308,2023-07-15T18:00:00Z,80.6595
157877,44.901764,-93.2089,2023-07-15T18:00:00Z,86.626
143916,44.960915,-93.26111,2023-07-15T18:00:00Z,90.4975
145470,44.90896,-93.23099,2023-07-15T19:00:00Z,77.8985
101525,44.893944,-93.30508,2023-07-15T19:00:00Z,76.8275
143660,44.93786,-93.214035,2023-07-15T19:00:00Z,78.89750000000001
142736,44.972713,-93.28224,2023-07-15T19:00:00Z,70.97149999999999
142718,44.99631,-93.29565,2023-07-15T19:00:00Z,70.584
54907,45.003338,-93.25568,2023-07-15T19:00:00Z,58.9255
161401,44.979156,-93.31753,2023-07-15T19:00:00Z,71.1505
143216,44.97844,-93.263535,2023-07-15T19:00:00Z,67.46600000000001
142734,44.90432,-93.280624,2023-07-15T19:00:00Z,78.986
186901,44.95751,-93.22617,2023-07-15T19:00:00Z,77.9985
143214,44.90534,-93.232285,2023-07-15T19:00:00Z,73.237
145498,44.935925,-93.2779,2023-07-15T19:00:00Z,73.8885
143666,44.998505,-93.24864,2023-07-15T19:00:00Z,72.14599999999999
143942,44.98081,-93.30325,2023-07-15T19:00:00Z,71.2525
11134,44.92776,-93.32235,2023-07-15T19:00:00Z,25.083
142744,44.996323,-93.29719,2023-07-15T19:00:00Z,68.26249999999999
85113,44.93642,-93.17899,2023-07-15T19:00:00Z,74.52449999999999
174855,45.05947,-93.294075,2023-07-15T19:00:00Z,64.3485
168327,44.95194,-93.263916,2023-07-15T19:00:00Z,74.6845
143668,44.953743,-93.286804,2023-07-15T19:00:00Z,69.98400000000001
61239,45.0043,-93.2546,2023-07-15T19:00:00Z,59.3065
128195,44.93578,-93.18634,2023-07-15T19:00:00Z,66.3115
142750,44.921528,-93.32784,2023-07-15T19:00:00Z,80.8625
145506,44.916107,-93.25623,2023-07-15T19:00:00Z,76.2175
145604,44.962765,-93.23776,2023-07-15T19:00:00Z,74.143
142748,44.965744,-93.285416,2023-07-15T19:00:00Z,65.8195
142732,44.916058,-93.274155,2023-07-15T19:00:00Z,66.1785
174451,44.953358,-93.247055,2023-07-15T19:00:00Z,80.9615
142774,44.953075,-93.31713,2023-07-15T19:00:00Z,74.36099999999999
21179,44.965965,-93.284615,2023-07-15T19:00:00Z,58.438500000000005
143226,44.91171,-93.227066,2023-07-15T19:00:00Z,75.6095
143916,44.960915,-93.26111,2023-07-15T19:00:00Z,81.259
143636,45.009544,-93.29431,2023-07-15T19:00:00Z,65.0725
5582,44.891655,-93.34291,2023-07-15T19:00:00Z,62.8555
113486,44.928123,-93.25389,2023-07-15T19:00:00Z,68.3085
145454,44.94475,-93.23892,2023-07-15T19:00:00Z,86.309
110979,44.997475,-93.25726,2023-07-15T19:00:00Z,63.6555
143224,45.008877,-93.249146,2023-07-15T19:00:00Z,67.92
108364,44.878834,-93.35441,2023-07-15T19:00:00Z,66.806
142720,44.955555,-93.254974,2023-07-15T19:00:00Z,75.46000000000001
157935,44.930527,-93.32394,2023-07-15T19:00:00Z,70.40549999999999
143246,44.901524,-93.276825,2023-07-15T19:00:00Z,69.59649999999999
142726,45.01507,-93.28903,2023-07-15T19:00:00Z,66.67349999999999
145204,44.967304,-93.21772,2023-07-15T19:00:00Z,70.5065
142724,44.937733,-93.24356,2023-07-15T19:00:00Z,80.71600000000001
182801,44.961143,-93.18576,2023-07-15T19:00:00Z,72.9025
157877,44.901764,-93.2089,2023-07-15T19:00:00Z,77.18799999999999
143242,44.96826,-93.21156,2023-07-15T19:00:00Z,57.922
143656,44.932285,-93.28308,2023-07-15T19:00:00Z,74.18
157861,44.930527,-93.25872,2023-07-15T19:00:00Z,78.6545
145250,44.96758,-93.3164,2023-07-15T19:00:00Z,67.803
143240,44.987465,-93.25782,2023-07-15T19:00:00Z,65.5875
143666,44.998505,-93.24864,2023-07-15T20:00:00Z,59.8525
142720,44.955555,-93.254974,2023-07-15T20:00:00Z,58.9105
142748,44.965744,-93.285416,2023-07-15T20:00:00Z,52.6925
143240,44.987465,-93.25782,2023-07-15T20:00:00Z,55.3645
145454,44.94475,-93.23892,2023-07-15T20:00:00Z,67.9465
142732,44.916058,-93.274155,2023-07-15T20:00:00Z,53.58
113486,44.928123,-93.25389,2023-07-15T20:00:00Z,55.6165
142736,44.972713,-93.28224,2023-07-15T20:00:00Z,58.248000000000005
143916,44.960915,-93.26111,2023-07-15T20:00:00Z,65.4905
145204,44.967304,-93.21772,2023-07-15T20:00:00Z,56.529
85113,44.93642,-93.17899,2023-07-15T20:00:00Z,58.954
142744,44.996323,-93.29719,2023-07-15T20:00:00Z,56.5585
182801,44.961143,-93.18576,2023-07-15T20:00:00Z,55.9675
174855,45.05947,-93.294075,2023-07-15T20:00:00Z,55.842
168327,44.95194,-93.263916,2023-07-15T20:00:00Z,59.29900000000001
108364,44.878834,-93.35441,2023-07-15T20:00:00Z,56.178
143668,44.953743,-93.286804,2023-07-15T20:00:00Z,56.7105
142726,45.01507,-93.28903,2023-07-15T20:00:00Z,56.265
11134,44.92776,-93.32235,2023-07-15T20:00:00Z,24.1405
21179,44.965965,-93.284615,2023-07-15T20:00:00Z,49.915
143246,44.901524,-93.276825,2023-07-15T20:00:00Z,56.0155
142750,44.921528,-93.32784,2023-07-15T20:00:00Z,66.1705
61239,45.0043,-93.2546,2023-07-15T20:00:00Z,51.1615
157877,44.901764,-93.2089,2023-07-15T20:00:00Z,62.7095
143224,45.008877,-93.249146,2023-07-15T20:00:00Z,56.193
142774,44.953075,-93.31713,2023-07-15T20:00:00Z,61.3125
142718,44.99631,-93.29565,2023-07-15T20:00:00Z,59.7175
143660,44.93786,-93.214035,2023-07-15T20:00:00Z,62.3715
157861,44.930527,-93.25872,2023-07-15T20:00:00Z,64.5655
145250,44.96758,-93.3164,2023-07-15T20:00:00Z,56.545
145604,44.962765,-93.23776,2023-07-15T20:00:00Z,59.7675
54907,45.003338,-93.25568,2023-07-15T20:00:00Z,50.3935
157935,44.930527,-93.32394,2023-07-15T20:00:00Z,57.1065
142734,44.90432,-93.280624,2023-07-15T20:00:00Z,61.751
186901,44.95751,-93.22617,2023-07-15T20:00:00Z,62.1235
143656,44.932285,-93.28308,2023-07-15T20:00:00Z,61.127
143226,44.91171,-93.227066,2023-07-15T20:00:00Z,61.2275
174451,44.953358,-93.247055,2023-07-15T20:00:00Z,65.0435
143216,44.97844,-93.263535,2023-07-15T20:00:00Z,55.8655
145506,44.916107,-93.25623,2023-07-15T20:00:00Z,61.594
5582,44.891655,-93.34291,2023-07-15T20:00:00Z,53.085
142724,44.937733,-93.24356,2023-07-15T20:00:00Z,64.212
143942,44.98081,-93.30325,2023-07-15T20:00:00Z,58.03
101525,44.893944,-93.30508,2023-07-15T20:00:00Z,62.111
143636,45.009544,-93.29431,2023-07-15T20:00:00Z,54.267
110979,44.997475,-93.25726,2023-07-15T20:00:00Z,53.917
128195,44.93578,-93.18634,2023-07-15T20:00:00Z,52.7125
143242,44.96826,-93.21156,2023-07-15T20:00:00Z,49.9205
145470,44.90896,-93.23099,2023-07-15T20:00:00Z,62.8615
145498,44.935925,-93.2779,2023-07-15T20:00:00Z,60.9075
143214,44.90534,-93.232285,2023-07-15T20:00:00Z,59.72
161401,44.979156,-93.31753,2023-07-15T20:00:00Z,58.469
142718,44.99631,-93.29565,2023-07-15T21:00:00Z,49.6195
174451,44.953358,-93.247055,2023-07-15T21:00:00Z,54.624
145204,44.967304,-93.21772,2023-07-15T21:00:00Z,49.8055
143916,44.960915,-93.26111,2023-07-15T21:00:00Z,54.0515
143942,44.98081,-93.30325,2023-07-15T21:00:00Z,49.0925
157861,44.930527,-93.25872,2023-07-15T21:00:00Z,53.994
21179,44.965965,-93.284615,2023-07-15T21:00:00Z,43.9805
142732,44.916058,-93.274155,2023-07-15T21:00:00Z,47.0225
61239,45.0043,-93.2546,2023-07-15T21:00:00Z,45.3075
142734,44.90432,-93.280624,2023-07-15T21:00:00Z,51.5815
142724,44.937733,-93.24356,2023-07-15T21:00:00Z,54.4995
142726,45.01507,-93.28903,2023-07-15T21:00:00Z,47.325
142720,44.955555,-93.254974,2023-07-15T21:00:00Z,50.392
145498,44.935925,-93.2779,2023-07-15T21:00:00Z,51.885000000000005
186901,44.95751,-93.22617,2023-07-15T21:00:00Z,52.602
157877,44.901764,-93.2089,2023-07-15T21:00:00Z,52.8365
85113,44.93642,-93.17899,2023-07-15T21:00:00Z,51.881
142736,44.972713,-93.28224,2023-07-15T21:00:00Z,49.349
143656,44.932285,-93.28308,2023-07-15T21:00:00Z,53.118
143226,44.91171,-93.227066,2023-07-15T21:00:00Z,52.403
113486,44.928123,-93.25389,2023-07-15T21:00:00Z,48.4255
5582,44.891655,-93.34291,2023-07-15T21:00:00Z,46.1815
157935,44.930527,-93.32394,2023-07-15T21:00:00Z,49.0815
145250,44.96758,-93.3164,2023-07-15T21:00:00Z,48.2895
143224,45.008877,-93.249146,2023-07-15T21:00:00Z,48.011
110979,44.997475,-93.25726,2023-07-15T21:00:00Z,46.596500000000006
143636,45.009544,-93.29431,2023-07-15T21:00:00Z,46.3905
143242,44.96826,-93.21156,2023-07-15T21:00:00Z,44.8915
145454,44.94475,-93.23892,2023-07-15T21:00:00Z,56.936
143240,44.987465,-93.25782,2023-07-15T21:00:00Z,47.0445
143246,44.901524,-93.276825,2023-07-15T21:00:00Z,47.7225
108364,44.878834,-93.35441,2023-07-15T21:00:00Z,48.208
182801,44.961143,-93.18576,2023-07-15T21:00:00Z,48.473
143216,44.97844,-93.263535,2023-07-15T21:00:00Z,48.6295
145604,44.962765,-93.23776,2023-07-15T21:00:00Z,51.6225
142774,44.953075,-93.31713,2023-07-15T21:00:00Z,50.646
142750,44.921528,-93.32784,2023-07-15T21:00:00Z,54.068
143666,44.998505,-93.24864,2023-07-15T21:00:00Z,50.5525
143660,44.93786,-93.214035,2023-07-15T21:00:00Z,54.301
168327,44.95194,-93.263916,2023-07-15T21:00:00Z,51.4765
142748,44.965744,-93.285416,2023-07-15T21:00:00Z,45.5115
143668,44.953743,-93.286804,2023-07-15T21:00:00Z,49.2965
145470,44.90896,-93.23099,2023-07-15T21:00:00Z,53.0915
174855,45.05947,-93.294075,2023-07-15T21:00:00Z,47.444500000000005
128195,44.93578,-93.18634,2023-07-15T21:00:00Z,47.4285
161401,44.979156,-93.31753,2023-07-15T21:00:00Z,49.0515
54907,45.003338,-93.25568,2023-07-15T21:00:00Z,44.8895
101525,44.893944,-93.30508,2023-07-15T21:00:00Z,50.802
143214,44.90534,-93.232285,2023-07-15T21:00:00Z,51.25149999999999
145506,44.916107,-93.25623,2023-07-15T21:00:00Z,52.546
142744,44.996323,-93.29719,2023-07-15T21:00:00Z,47.8055
11134,44.92776,-93.32235,2023-07-15T21:00:00Z,13.796
85113,44.93642,-93.17899,2023-07-15T22:00:00Z,41.868
145604,44.962765,-93.23776,2023-07-15T22:00:00Z,40.848
142720,44.955555,-93.254974,2023-07-15T22:00:00Z,39.473
101525,44.893944,-93.30508,2023-07-15T22:00:00Z,42.5465
182801,44.961143,-93.18576,2023-07-15T22:00:00Z,39.1325
174855,45.05947,-93.294075,2023-07-15T22:00:00Z,32.1395
145506,44.916107,-93.25623,2023-07-15T22:00:00Z,43.4765
128195,44.93578,-93.18634,2023-07-15T22:00:00Z,37.458
142718,44.99631,-93.29565,2023-07-15T22:00:00Z,37.6045
113486,44.928123,-93.25389,2023-07-15T22:00:00Z,38.233
108364,44.878834,-93.35441,2023-07-15T22:00:00Z,39.726
110979,44.997475,-93.25726,2023-07-15T22:00:00Z,35.6345
142774,44.953075,-93.31713,2023-07-15T22:00:00Z,38.8205
142726,45.01507,-93.28903,2023-07-15T22:00:00Z,35.119
54907,45.003338,-93.25568,2023-07-15T22:00:00Z,33.948
143214,44.90534,-93.232285,2023-07-15T22:00:00Z,43.384
143216,44.97844,-93.263535,2023-07-15T22:00:00Z,38.6015
143226,44.91171,-93.227066,2023-07-15T22:00:00Z,43.010000000000005
157935,44.930527,-93.32394,2023-07-15T22:00:00Z,39.436
186901,44.95751,-93.22617,2023-07-15T22:00:00Z,41.6815
145454,44.94475,-93.23892,2023-07-15T22:00:00Z,43.5235
143242,44.96826,-93.21156,2023-07-15T22:00:00Z,35.25749999999999
143240,44.987465,-93.25782,2023-07-15T22:00:00Z,36.608
143246,44.901524,-93.276825,2023-07-15T22:00:00Z,39.998000000000005
157877,44.901764,-93.2089,2023-07-15T22:00:00Z,44.6145
143636,45.009544,-93.29431,2023-07-15T22:00:00Z,34.4395
145250,44.96758,-93.3164,2023-07-15T22:00:00Z,36.871
143656,44.932285,-93.28308,2023-07-15T22:00:00Z,42.032
143660,44.93786,-93.214035,2023-07-15T22:00:00Z,42.449
143666,44.998505,-93.24864,2023-07-15T22:00:00Z,40.0545
143668,44.953743,-93.286804,2023-07-15T22:00:00Z,38.3785
143916,44.960915,-93.26111,2023-07-15T22:00:00Z,41.893
21179,44.965965,-93.284615,2023-07-15T22:00:00Z,33.3395
143942,44.98081,-93.30325,2023-07-15T22:00:00Z,37.75749999999999
157861,44.930527,-93.25872,2023-07-15T22:00:00Z,42.21
145204,44.967304,-93.21772,2023-07-15T22:00:00Z,40.5935
161401,44.979156,-93.31753,2023-07-15T22:00:00Z,36.9765
145470,44.90896,-93.23099,2023-07-15T22:00:00Z,44.094
143224,45.008877,-93.249146,2023-07-15T22:00:00Z,36.8005
145498,44.935925,-93.2779,2023-07-15T22:00:00Z,40.5975
142736,44.972713,-93.28224,2023-07-15T22:00:00Z,38.349
142734,44.90432,-93.280624,2023-07-15T22:00:00Z,42.97
142744,44.996323,-93.29719,2023-07-15T22:00:00Z,35.7225
174451,44.953358,-93.247055,2023-07-15T22:00:00Z,42.34
168327,44.95194,-93.263916,2023-07-15T22:00:00Z,39.4855
61239,45.0043,-93.2546,2023-07-15T22:00:00Z,35.3555
11134,44.92776,-93.32235,2023-07-15T22:00:00Z,8.1935
142750,44.921528,-93.32784,2023-07-15T22:00:00Z,44.07899999999999
142732,44.916058,-93.274155,2023-07-15T22:00:00Z,39.104
142748,44.965744,-93.285416,2023-07-15T22:00:00Z,34.6155
5582,44.891655,-93.34291,2023-07-15T22:00:00Z,37.418
142724,44.937733,-93.24356,2023-07-15T22:00:00Z,42.32
21179,44.965965,-93.284615,2023-07-15T23:00:00Z,16.231
145250,44.96758,-93.3164,2023-07-15T23:00:00Z,19.492
182801,44.961143,-93.18576,2023-07-15T23:00:00Z,21.096
61239,45.0043,-93.2546,2023-07-15T23:00:00Z,19.4795
143636,45.009544,-93.29431,2023-07-15T23:00:00Z,19.144
142734,44.90432,-93.280624,2023-07-15T23:00:00Z,21.817
142726,45.01507,-93.28903,2023-07-15T23:00:00Z,19.079500000000003
143656,44.932285,-93.28308,2023-07-15T23:00:00Z,23.794
101525,44.893944,-93.30508,2023-07-15T23:00:00Z,21.4205
157861,44.930527,-93.25872,2023-07-15T23:00:00Z,24.365
143660,44.93786,-93.214035,2023-07-15T23:00:00Z,24.329500000000003
145204,44.967304,-93.21772,2023-07-15T23:00:00Z,21.897
174451,44.953358,-93.247055,2023-07-15T23:00:00Z,24.0515
142718,44.99631,-93.29565,2023-07-15T23:00:00Z,20.367
143942,44.98081,-93.30325,2023-07-15T23:00:00Z,20.147
143666,44.998505,-93.24864,2023-07-15T23:00:00Z,21.7285
85113,44.93642,-93.17899,2023-07-15T23:00:00Z,23.73
5582,44.891655,-93.34291,2023-07-15T23:00:00Z,16.9255
145498,44.935925,-93.2779,2023-07-15T23:00:00Z,21.9205
143668,44.953743,-93.286804,2023-07-15T23:00:00Z,23.532
142724,44.937733,-93.24356,2023-07-15T23:00:00Z,24.0705
143916,44.960915,-93.26111,2023-07-15T23:00:00Z,22.8565
128195,44.93578,-93.18634,2023-07-15T23:00:00Z,19.8795
157877,44.901764,-93.2089,2023-07-15T23:00:00Z,23.942
142774,44.953075,-93.31713,2023-07-15T23:00:00Z,20.8495
54907,45.003338,-93.25568,2023-07-15T23:00:00Z,17.358
161401,44.979156,-93.31753,2023-07-15T23:00:00Z,20.1465
145470,44.90896,-93.23099,2023-07-15T23:00:00Z,23.271
11134,44.92776,-93.32235,2023-07-15T23:00:00Z,4.4595
142750,44.921528,-93.32784,2023-07-15T23:00:00Z,22.4835
143214,44.90534,-93.232285,2023-07-15T23:00:00Z,22.6975
143216,44.97844,-93.263535,2023-07-15T23:00:00Z,20.107
113486,44.928123,-93.25389,2023-07-15T23:00:00Z,19.818
174855,45.05947,-93.294075,2023-07-15T23:00:00Z,19.672
143226,44.91171,-93.227066,2023-07-15T23:00:00Z,23.5655
157935,44.930527,-93.32394,2023-07-15T23:00:00Z,18.9625
142744,44.996323,-93.29719,2023-07-15T23:00:00Z,19.2315
142720,44.955555,-93.254974,2023-07-15T23:00:00Z,20.946
145506,44.916107,-93.25623,2023-07-15T23:00:00Z,23.358
110979,44.997475,-93.25726,2023-07-15T23:00:00Z,17.941499999999998
143224,45.008877,-93.249146,2023-07-15T23:00:00Z,19.9795
145454,44.94475,-93.23892,2023-07-15T23:00:00Z,25.427
168327,44.95194,-93.263916,2023-07-15T23:00:00Z,21.5595
143242,44.96826,-93.21156,2023-07-15T23:00:00Z,16.921999999999997
142736,44.972713,-93.28224,2023-07-15T23:00:00Z,20.372
145604,44.962765,-93.23776,2023-07-15T23:00:00Z,25.5425
108364,44.878834,-93.35441,2023-07-15T23:00:00Z,19.5725
143240,44.987465,-93.25782,2023-07-15T23:00:00Z,18.3685
143246,44.901524,-93.276825,2023-07-15T23:00:00Z,20.372
142732,44.916058,-93.274155,2023-07-15T23:00:00Z,18.991
142748,44.965744,-93.285416,2023-07-15T23:00:00Z,16.958
186901,44.95751,-93.22617,2023-07-15T23:00:00Z,22.737
